Data_Hora_Captura,Dado_Capturado,Apelido
"2023-10-13 14:42:27",71.9,RAM
"2023-10-13 14:42:27",71.9,RAM
"2023-10-13 14:42:27",71.9,RAM
"2023-10-13 14:42:27",71.9,RAM
"2023-10-13 14:42:27",71.9,RAM
"2023-10-13 14:42:27",71.9,RAM
"2023-10-13 14:42:27",71.9,RAM
"2023-10-13 14:42:27",71.9,RAM
"2023-10-13 14:42:27",71.9,RAM
"2023-10-13 14:42:27",71.9,RAM
"2023-10-13 14:42:27",71.9,RAM
"2023-10-13 14:42:27",71.9,RAM
"2023-10-13 14:42:27",71.9,RAM
"2023-10-13 14:42:27",71.9,RAM
"2023-10-13 14:42:27",71.9,RAM
"2023-10-13 14:42:27",71.9,RAM
"2023-10-13 14:42:27",71.9,RAM
"2023-10-13 14:42:27",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:28",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:29",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:30",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:31",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:32",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:33",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:34",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:35",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:36",71.9,RAM
"2023-10-13 14:42:37",71.9,RAM
"2023-10-13 14:42:37",71.9,RAM
"2023-10-13 14:42:37",71.9,RAM
"2023-10-13 14:42:37",71.9,RAM
"2023-10-13 14:42:37",71.9,RAM
"2023-10-13 14:42:37",71.9,RAM
"2023-10-13 14:42:37",71.9,RAM
"2023-10-13 14:42:37",71.9,RAM
"2023-10-13 14:42:37",71.9,RAM
"2023-10-13 14:42:37",71.9,RAM
"2023-10-13 14:42:37",71.9,RAM
"2023-10-13 14:42:37",71.9,RAM
"2023-10-13 14:42:37",71.9,RAM
"2023-10-13 14:42:37",71.9,RAM
"2023-10-13 14:42:37",71.9,RAM
"2023-10-13 14:42:37",71.9,RAM
"2023-10-13 14:42:37",71.9,RAM
"2023-10-13 14:42:37",71.9,RAM
"2023-10-13 14:42:37",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:38",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:39",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:40",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:41",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:42",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:43",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:44",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:45",71.9,RAM
"2023-10-13 14:42:46",71.9,RAM
"2023-10-13 14:42:46",71.9,RAM
"2023-10-13 14:42:46",71.9,RAM
"2023-10-13 14:42:46",71.9,RAM
"2023-10-13 14:42:46",71.9,RAM
"2023-10-13 14:42:46",71.9,RAM
"2023-10-13 14:42:46",71.9,RAM
"2023-10-13 14:42:46",71.9,RAM
"2023-10-13 14:42:46",71.9,RAM
"2023-10-13 14:42:46",71.9,RAM
"2023-10-13 14:42:46",71.9,RAM
"2023-10-13 14:42:46",71.9,RAM
