Data_Hora_Captura,Dado_Capturado,Apelido
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:37",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:38",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:39",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:40",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:41",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:42",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:43",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:44",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:45",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:46",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:47",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:48",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:49",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:50",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:51",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:52",27.2,DISCO
"2023-10-13 14:41:53",27.2,DISCO
"2023-10-13 14:41:53",27.2,DISCO
"2023-10-13 14:41:53",27.2,DISCO
"2023-10-13 14:41:53",27.2,DISCO
"2023-10-13 14:41:53",27.2,DISCO
"2023-10-13 14:41:53",27.2,DISCO
"2023-10-13 14:41:53",27.2,DISCO
"2023-10-13 14:41:53",27.2,DISCO
"2023-10-13 14:41:53",27.2,DISCO
"2023-10-13 14:41:53",27.2,DISCO
"2023-10-13 14:41:53",27.2,DISCO
"2023-10-13 14:41:53",27.2,DISCO
"2023-10-13 14:41:53",27.2,DISCO
"2023-10-13 14:41:53",27.2,DISCO
"2023-10-13 14:41:53",27.2,DISCO
